INFJ	PRON NOUN VERB VERB ADP NOUN CONJ NOUN . NOUN VERB PRON NOUN . NOUN VERB DET NOUN ADP VERB NOUN .
INFP	NOUN NOUN VERB PRON NUM NOUN . CONJ PRON VERB NOUN DET .
INFJ	ADV VERB VERB . DET NOUN VERB ADV .
INFJ	NOUN ADV VERB NOUN PRT DET ADJ DET NOUN PRON VERB PRT NOUN .
ENFP	PRON VERB ADP NOUN . ADP NOUN NOUN . DET VERB PRON NOUN .
INFJ	PRON VERB DET NOUN ADP PRON NOUN DET VERB VERB NOUN CONJ ADV DET NOUN .
INFP	PRON VERB ADV VERB ADP PRON DET DET NOUN . ADV PRON VERB ADV . PRON VERB VERB PRT VERB ADP PRT PRON ADJ NOUN ADP PRON ADJ NOUN . PRON VERB DET ADP PRT PRON . VERB .
INFP	NOUN NOUN . NOUN NOUN . ADV ADJ . ADJ . ADJ . CONJ ADJ NOUN PRT PRON DET DET NOUN ADP DET NOUN .
ESTJ	NOUN VERB VERB NOUN ADP PRON NOUN NOUN ADP NOUN . CONJ ADP PRON VERB PRON NOUN VERB DET . PRON VERB PRON VERB VERB ADV .
ENTP	PRON VERB ADV VERB CONJ NUM NOUN PRT NOUN . DET ADV ADJ NUM . NOUN NOUN VERB PRON NOUN ADJ . NOUN CONJ NOUN VERB PRON .
INTJ	PRON VERB ADV CONJ VERB ADV VERB NOUN . ADP PRT VERB ADP NOUN VERB DET NOUN CONJ NOUN . ADV PRON VERB . PRON VERB VERB ADV ADJ . ADP NOUN PRON NOUN . NOUN .
ENTP	NOUN NOUN DET PRON NOUN VERB .
ISTJ	NOUN PRON VERB DET ADJ PRT DET DET NOUN CONJ ADJ VERB VERB DET NOUN VERB ADP DET NOUN ADP NOUN .
ISFP	DET VERB PRON NOUN PRT ADP NOUN . PRON VERB . NOUN . NOUN PRT VERB DET NOUN . NOUN CONJ DET PRON VERB . ADP NOUN . CONJ PRON VERB ADV CONJ VERB . NOUN . PRON VERB ADV DET NOUN . NOUN CONJ DET PRON VERB ADV ADP NOUN .
INFP	NOUN VERB DET NOUN ADP DET PRON VERB PRON NOUN .
ENTP	NOUN NOUN NOUN ADV CONJ ADV NOUN DET NOUN . DET NOUN NOUN .
INTJ	NOUN PRON VERB PRON ADP PRON VERB PRON NOUN . PRON VERB VERB PRON ADP DET NOUN NOUN . PRON VERB ADV VERB ADP PRON NOUN CONJ PRON VERB PRON NOUN .
ENTJ	ADV VERB VERB ADP NOUN VERB DET DET NOUN NOUN CONJ DET NOUN .
INFP	NOUN ADP PRON VERB ADP PRON VERB DET NOUN . CONJ DET ADJ NOUN ADP PRON VERB PRON VERB NOUN NOUN .
ESTJ	ADV NOUN NOUN ADV VERB DET NOUN ADP DET ADJ NOUN ADP DET NOUN ADP NOUN ADP PRON NOUN .
ENTJ	PRON PRON VERB ADJ PRT VERB ADP NOUN . CONJ PRON VERB DET NOUN ADP PRON VERB ADJ ADP PRON . VERB VERB ADV DET ADJ CONJ DET NOUN .
INTJ	PRON VERB ADV VERB ADP DET NOUN PRON VERB PRT VERB VERB DET DET NOUN .
INFP	PRON VERB ADV VERB PRT ADP PRON ADV . CONJ PRON NOUN . PRON VERB VERB PRON NOUN . ADP PRON VERB VERB PRT DET NOUN . CONJ ADV PRON VERB . CONJ DET NOUN ADP PRON VERB ADP DET ADJ ADP PRON VERB PRON PRT DET ADJ . PRON VERB ADV VERB ADP DET DET NOUN . CONJ PRON VERB PRON NOUN NOUN .
ENFP	PRON VERB ADV VERB PRT ADV ADP NOUN . NOUN ADP DET NOUN . PRON VERB ADP PRON .
INTJ	NOUN VERB NOUN PRT ADJ NOUN .
INTJ	NOUN ADV VERB . ADP PRON VERB VERB NOUN PRT NOUN ADV PRON VERB VERB DET PRON NOUN .
INTJ	DET NOUN ADP DET ADJ NOUN VERB VERB NOUN PRT NOUN ADP DET NOUN NOUN ADP NOUN .
ENTP	NOUN VERB DET ADJ . NOUN PRT DET NOUN ADV ADJ PRT ADJ .
INTJ	VERB VERB NUM ADP NOUN PRT NOUN . CONJ VERB NOUN NUM ADP NOUN PRT NOUN .
INFP	CONJ NOUN NOUN NOUN NOUN ADV PRON VERB PRON VERB DET ADJ NOUN . PRON VERB VERB ADP PRON . CONJ PRON VERB PRON VERB PRON .
INTJ	NOUN VERB DET NOUN PRON VERB VERB DET DET VERB ADJ .
INTJ	DET VERB ADV VERB DET NOUN ADP ADP DET VERB NUM . PRON VERB ADV VERB ADP PRON VERB ADV PRON .
INTJ	PRON VERB VERB ADV ADP DET NOUN DET VERB ADV PRT NOUN .
INTJ	DET NOUN VERB DET NOUN ADV NOUN VERB ADV ADV VERB PRON PRT VERB DET NOUN .
INTJ	ADV VERB VERB NOUN . ADV PRON VERB NOUN . CONJ ADV PRON VERB ADV VERB NOUN .
ENTP	DET NOUN VERB VERB ADP DET NOUN CONJ NUM NOUN . CONJ DET NOUN VERB VERB ADP DET NOUN ADP NOUN .
ISTP	ADP PRON VERB PRT VERB NOUN ADP . NOUN PRON ADP PRON NOUN .
ENTJ	ADP PRON VERB PRT VERB DET NOUN . DET NOUN ADP DET NOUN NOUN ADP NOUN VERB VERB PRON NOUN .
INFP	PRON VERB ADP NOUN ADV PRT VERB DET ADJ .
INTJ	ADP ADV NOUN VERB DET NOUN . DET DET NOUN VERB ADV VERB DET NOUN .
ENTP	PRON VERB DET NOUN NOUN ADP DET NOUN NOUN . CONJ PRON VERB ADV VERB ADJ NOUN VERB ADP PRON NOUN ADP DET NOUN NOUN . PRON VERB NOUN NOUN ADP DET NOUN NOUN CONJ VERB NOUN NOUN ADP DET NOUN NOUN .
ISFP	ADV PRON VERB NOUN NOUN NOUN NOUN . PRON VERB VERB ADP PRON VERB ADJ NOUN NOUN PRON . ADV ADV ADV PRON VERB VERB ADP CONJ NOUN PRT VERB PRON ADV .
INTJ	NOUN ADV ADV VERB NOUN . PRON ADV ADV VERB DET NOUN ADV PRON VERB ADV VERB VERB .
ENFJ	PRON NOUN VERB ADP PRON VERB ADV ADP NOUN PRON VERB VERB .
ENFP	NOUN VERB ADV VERB NOUN ADP VERB ADP NOUN ADP NUM VERB VERB NOUN . NOUN NOUN VERB ADV PRT VERB DET NOUN .
INTJ	PRT PRON ADP NOUN PRT NOUN ADP ADJ NOUN ADP DET NOUN VERB ADV ADJ PRT DET NOUN NOUN ADP NOUN .
INTP	PRON VERB ADV NOUN ADP ADJ ADP DET NOUN DET NOUN VERB ADV VERB ADP . DET ADP PRON ADV VERB NUM NOUN ADV .
ENTP	ADP NOUN VERB ADV VERB . PRON VERB VERB ADJ PRT NOUN NOUN .
ENTP	NOUN VERB ADV ADJ PRT VERB NOUN . CONJ ADV VERB PRT PRON ADJ VERB CONJ ADP NOUN ADP NOUN DET NOUN PRT PRON .
ESTJ	NOUN VERB ADV DET ADJ NOUN ADP PRON CONJ NOUN .
ESTP	PRON VERB ADV VERB PRT VERB ADP NOUN . PRON VERB ADV ADP PRON ADV VERB PRON . ADP . ADP DET NOUN VERB PRON VERB ADV VERB PRON .
ESTJ	PRON NOUN NOUN PRT VERB DET NOUN ADP VERB NOUN . ADP NOUN .
ENTP	NOUN VERB VERB ADV ADJ ADP VERB CONJ VERB ADP NOUN VERB ADV VERB PRON DET NOUN ADP ADV ADP DET NOUN .
INTJ	ADV PRON NOUN NOUN PRT CONJ NOUN ADP . ADP VERB ADV PRON NOUN .
INTJ	DET VERB VERB DET ADJ ADP NOUN . ADP NOUN NOUN PRON . PRON VERB CONJ VERB ADV NOUN NOUN ADP NOUN NOUN PRON . PRON VERB CONJ VERB ADV NOUN NOUN NOUN VERB PRON VERB PRON NOUN . DET NOUN VERB ADP PRON NOUN .
ENTP	ADP DET VERB DET NOUN . PRON VERB VERB ADJ PRT NOUN PRON .
ENTP	PRON VERB ADV VERB ADV ADV NOUN VERB ADP ADP DET NOUN . DET ADJ . CONJ DET NOUN . PRON VERB ADV VERB NOUN PRT NOUN ADP PRON VERB VERB VERB ADP PRON NOUN .
INTJ	DET NOUN ADP NOUN VERB DET ADJ NOUN CONJ NOUN . NOUN NOUN VERB PRON ADP DET NOUN . PRON VERB VERB VERB PRON PRT VERB DET NOUN ADP DET NOUN ADP VERB PRON PRT ADP NOUN .
ENFP	ADP DET NOUN ADV VERB NOUN . NOUN VERB . NOUN DET VERB ADJ . ADJ CONJ DET VERB ADJ . DET VERB ADV NOUN . CONJ PRON VERB VERB PRON DET ADJ NOUN ADV .
ESTP	DET NOUN NOUN VERB VERB ADP NOUN ADP NOUN . ADP DET NOUN PRON . CONJ DET NOUN NOUN VERB VERB ADV ADP NOUN .
ENTP	ADP NOUN VERB PRON ADP PRON ADJ NOUN . PRON VERB ADJ ADP VERB .
ENTP	DET ADJ NOUN ADP DET PRON VERB PRON PRT VERB ADP NOUN VERB ADV . NOUN PRT PRON PRON NOUN .
ESTJ	DET VERB NUM ADJ NOUN . NOUN PRT NOUN ADP ADJ CONJ DET NOUN PRT NOUN ADP ADJ . CONJ PRON VERB NOUN VERB ADJ CONJ PRON VERB VERB . CONJ PRON VERB VERB ADV ADP ADV . CONJ PRON VERB ADJ NOUN DET PRON VERB ADV VERB .
ENTP	PRT VERB ADP NOUN VERB ADJ ADV PRT VERB ADP NOUN VERB ADJ .
ISFJ	PRON VERB ADP PRON NOUN ADV PRON VERB ADP NOUN VERB ADP PRON . PRON VERB ADV ADV PRON NOUN . ADP PRON ADJ NOUN VERB ADP NOUN .
INTP	PRON VERB ADV VERB PRON ADP DET NOUN CONJ NOUN NOUN VERB VERB ADV VERB ADJ NOUN ADP DET NOUN NOUN ADP PRON NOUN ADP DET NOUN NOUN ADP NOUN .
INTJ	DET NOUN ADP DET NOUN VERB NOUN . NOUN CONJ VERB .
ENTJ	DET NOUN ADP DET NOUN VERB VERB VERB PRT VERB DET NOUN ADP NOUN CONJ . ADV ADV DET NOUN VERB VERB VERB CONJ VERB . PRON VERB ADV ADJ PRT NOUN . DET NOUN VERB ADJ CONJ VERB . PRON VERB NOUN CONJ NOUN ADV .
ISFP	ADV PRON VERB NOUN . PRON VERB DET NOUN ADP NOUN . DET VERB ADV PRON VERB PRON ADV ADV . DET VERB PRON PRON VERB .
ENFJ	ADP DET NOUN NOUN DET NOUN VERB ADP NOUN VERB ADJ . ADP DET NOUN NOUN DET NOUN VERB ADP NOUN VERB ADJ .
ESTP	ADP NOUN VERB PRT DET NOUN ADP NOUN . DET NOUN VERB ADV VERB VERB . ADP PRON VERB ADV VERB ADP ADJ ADP NUM DET .
ESTJ	PRON VERB PRT VERB NUM NOUN DET NOUN . ADP NOUN PRON ADV PRT VERB ADP ADP NOUN . NOUN PRON VERB DET NOUN ADP NOUN DET NOUN CONJ ADP NOUN PRON ADV PRT VERB ADP ADP PRON ADJ NOUN .
ISTP	ADP ADV NOUN VERB VERB PRON DET ADJ NOUN . NOUN NOUN DET ADJ NOUN ADP PRON NOUN ADP DET NOUN NOUN .
ENFP	NOUN VERB ADV ADJ ADP NOUN CONJ ADJ NOUN CONJ NOUN NOUN . PRON VERB VERB PRON NOUN . NOUN NOUN VERB VERB NOUN CONJ NOUN CONJ NOUN .
ENFP	NOUN . DET NOUN CONJ ADJ ADP NOUN VERB VERB DET NOUN . VERB PRT DET NOUN ADP PRON PRON VERB . ADP DET NOUN VERB VERB ADV ADP DET ADJ NOUN . PRON VERB VERB PRT VERB NOUN ADV CONJ ADP NOUN . ADV CONJ ADV ADP DET PRON NOUN CONJ NOUN CONJ NOUN .
ISTP	ADP NOUN VERB ADJ . VERB PRON VERB NOUN .
ISTP	PRON VERB NOUN PRT VERB PRT VERB PRT CONJ ADJ NOUN ADP ADP NOUN .
INFP	NOUN ADV VERB PRON PRON VERB ADP PRON . CONJ ADV VERB PRON ADP DET NOUN ADP NOUN . ADP PRON VERB ADV PRT PRON CONJ PRT NOUN ADP DET NOUN VERB VERB .
ISTJ	NOUN VERB DET NOUN ADP NOUN PRT NOUN . ADP ADP NOUN CONJ NOUN .
ISFJ	DET NOUN ADP NOUN NOUN PRT NOUN ADP DET NOUN VERB NOUN NOUN ADP PRON NOUN CONJ ADP PRON ADJ NOUN . NOUN CONJ PRON VERB DET NOUN ADV ADP PRON NOUN PRT NOUN . NOUN DET NOUN PRON VERB PRT VERB ADP NOUN VERB PRON VERB ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN . NOUN NOUN NOUN NOUN .
ESTP	X . NOUN . PRON VERB ADP ADJ NOUN DET DET NOUN . PRON VERB NOUN VERB . PRON VERB ADV ADV ADJ ADP PRON . PRON VERB ADJ .
ESTJ	NOUN PRT NOUN ADV VERB PRON NOUN ADP ADJ NOUN .
ENTJ	PRT VERB DET DET NUM VERB ADJ PRT VERB . VERB PRT VERB DET NOUN PRT VERB DET DET NUM VERB VERB PRT VERB . VERB PRT VERB DET NOUN .
ESFJ	PRON VERB VERB VERB ADP DET NOUN PRON VERB ADP NOUN . NOUN VERB DET ADJ NOUN ADP NOUN . NOUN NOUN VERB ADV ADJ .
INTJ	ADV ADV VERB NOUN NOUN NOUN . CONJ . PRON VERB VERB PRON ADV PRON VERB ADV VERB VERB .
ESTJ	NOUN PRT NOUN CONJ NOUN VERB PRON VERB . ADP PRON . CONJ ADP PRON NOUN .
INTP	DET NOUN ADP DET NOUN VERB VERB ADV ADJ ADP DET NOUN ADP NUM . DET NOUN . DET NOUN ADV DET VERB DET NOUN VERB VERB PRT VERB ADJ . ADV DET ADV ADJ NOUN ADP NOUN VERB ADJ . NOUN VERB DET ADJ NOUN .
ESTJ	PRON VERB ADV VERB PRON ADV . ADP DET VERB DET NOUN . CONJ PRON VERB .
ISTP	ADP DET NOUN VERB . NOUN NOUN VERB VERB DET NOUN . NOUN ADV ADP PRON VERB ADV ADV PRT VERB PRT ADV PRT VERB DET NOUN ADP .
ESTJ	NOUN VERB VERB ADP NOUN . ADP NOUN . ADP DET NOUN . CONJ ADP DET NOUN .
ENTP	PRON VERB NOUN ADP PRON VERB ADV ADJ CONJ VERB NOUN ADJ PRT VERB ADP DET NOUN CONJ ADP DET ADJ NOUN NOUN . ADP . ADP NOUN PRT NOUN . PRON VERB ADV VERB PRON ADP NOUN .
ESTJ	PRON ADV VERB PRT VERB ADP NOUN .
INTJ	PRON VERB ADV VERB ADP NOUN PRON NOUN VERB VERB VERB ADP NOUN . CONJ ADP DET NOUN NOUN . PRON VERB PRT VERB ADP NOUN .
ISTP	PRT PRON PRON VERB DET NOUN PRT NOUN . PRON VERB DET NOUN NOUN .
ESTJ	DET NOUN VERB ADJ . NOUN PRT NOUN ADP NOUN VERB ADP DET NOUN CONJ DET NOUN .
INFP	NOUN VERB PRON ADP DET NOUN PRT VERB DET ADJ NOUN ADP NOUN . NOUN ADV PRON VERB ADV ADV ADP DET PRON VERB ADV VERB .
ENFP	CONJ ADP DET NOUN . DET NOUN VERB ADP NOUN VERB PRON NOUN VERB PRT VERB . CONJ NOUN ADV VERB .
INFP	PRON VERB DET VERB NOUN . DET NOUN ADP NOUN PRON VERB ADV ADV ADV VERB ADP NOUN ADP ADV ADP NOUN .
ISTJ	NOUN VERB . ADP PRON VERB . VERB DET NOUN ADP ADJ NOUN . ADV PRON VERB ADP DET PRON ADJ NOUN . PRON VERB ADV ADJ CONJ DET NOUN VERB ADV VERB ADP PRON CONJ PRON ADV VERB PRON ADV ADJ ADP NOUN .
ENTP	PRON ADV VERB NOUN ADP NOUN . ADV VERB NOUN ADP NOUN .
INFJ	NOUN . VERB VERB NOUN PRON PRT VERB .
INTP	PRON VERB ADV NOUN PRT VERB ADV ADP PRON VERB VERB ADJ . CONJ ADP PRON VERB VERB NOUN ADJ .
INFJ	ADP DET VERB DET NOUN . NOUN VERB VERB .
INTJ	PRT NOUN PRT NOUN CONJ NOUN PRON NOUN VERB ADV VERB ADJ . CONJ PRON VERB NOUN NOUN .
ESTJ	PRON VERB . PRON VERB ADJ PRT PRON ADP NOUN VERB PRT VERB DET NOUN NOUN ADP PRON NOUN . ADP NOUN VERB VERB NUM ADP DET NOUN NOUN . NOUN NOUN . DET NOUN NOUN VERB PRT DET NOUN NOUN VERB NOUN . ADV NOUN . CONJ DET NOUN VERB ADP NOUN VERB . ADV ADP NOUN VERB VERB .
INFP	DET DET NOUN VERB DET NOUN ADV PRT DET NOUN ADP NOUN VERB VERB DET ADJ NOUN ADP PRON CONJ DET ADJ VERB PRON VERB ADP NOUN .
ISTP	ADV ADV VERB DET DET NOUN . CONJ NOUN NOUN DET NOUN ADP NOUN .
INFJ	PRT VERB NOUN NOUN PRT VERB PRON ADP NOUN VERB PRON .
INFP	ADV NOUN . VERB . CONJ NOUN NOUN . DET NOUN VERB VERB ADV .
ESFJ	CONJ NOUN VERB ADV VERB ADP ADV NOUN VERB VERB PRON VERB VERB ADJ .
ESFJ	NOUN VERB PRON DET NOUN PRT NOUN ADP . CONJ ADV PRON VERB ADP . PRON ADJ NOUN VERB DET .
ENTP	NOUN PRT NOUN PRON NOUN VERB DET ADJ NOUN NOUN . ADV VERB PRON ADV VERB PRT VERB PRON .
INFP	NOUN VERB PRON CONJ VERB DET NOUN .
INFP	PRON VERB ADV ADP NOUN VERB ADJ ADP NOUN CONJ NOUN ADP NOUN PRON VERB . CONJ ADP PRON VERB ADV VERB NOUN ADP NUM DET . CONJ ADP NOUN ADV .
ESTP	PRT VERB ADP DET NOUN VERB ADP NOUN . NUM VERB VERB ADP NOUN VERB ADV NOUN ADV ADP DET NOUN PRT NOUN NOUN .
INFJ	DET VERB ADV ADJ NOUN PRT VERB PRT NOUN DET NOUN DET NOUN VERB ADP PRON ADJ ADJ VERB .
ESFP	DET NOUN VERB DET NOUN ADP NOUN . NOUN ADV VERB VERB PRT VERB VERB .
ISFJ	PRON VERB PRON VERB VERB ADP NOUN ADP ADP NOUN . ADP NOUN NOUN . NOUN . NOUN . VERB NOUN . CONJ ADP PRON VERB ADP NOUN PRON NOUN VERB ADV VERB VERB NOUN .
INTJ	NOUN VERB NOUN . NOUN VERB DET NOUN ADP NOUN .
INTP	DET NOUN ADP ADP DET NOUN DET ADJ NOUN . DET NOUN . VERB NUM ADP DET ADV ADJ ADP PRON VERB PRT VERB . PRON VERB ADP PRON VERB DET ADJ NOUN . NOUN NOUN VERB DET .
INTJ	DET NOUN VERB ADV VERB . PRON VERB ADV VERB . DET PRON NOUN VERB NOUN ADP ADP NOUN NOUN VERB ADV VERB .
INTJ	PRON VERB PRON VERB ADP NOUN . NOUN VERB DET ADJ NOUN . CONJ PRON VERB ADV VERB DET NOUN PRT VERB PRON PRT PRON .
ENFP	DET NOUN ADP NOUN VERB ADP DET NOUN . NOUN . CONJ VERB NOUN ADV ADJ ADP DET NOUN ADP DET ADJ NOUN .
INTJ	PRON VERB PRON ADP NOUN . DET NOUN VERB NOUN CONJ ADV NOUN VERB ADV VERB .
INTJ	NOUN ADV ADV VERB NOUN . CONJ ADV VERB NOUN PRON ADV PRON VERB ADV VERB VERB .
ENFP	DET NOUN ADP ADJ ADP PRON ADP DET ADJ NOUN VERB ADP DET ADJ NOUN ADP NOUN VERB VERB ADJ CONJ ADJ .
ESFJ	PRON VERB PRT NOUN DET NOUN VERB VERB PRON DET NOUN DET VERB . NOUN . ADJ ADP DET NOUN . CONJ ADV VERB DET ADJ NOUN ADP PRON PRT VERB ADJ . NOUN CONJ NOUN VERB ADV VERB DET . PRON VERB ADJ NOUN CONJ VERB PRON ADP .
INTP	NOUN NOUN . ADP ADV ADP DET NOUN ADP DET NOUN ADP ADJ NOUN NOUN . CONJ ADJ NOUN . ADP DET NOUN VERB ADP NOUN NOUN .
ESFJ	NOUN VERB ADV VERB ADP NOUN VERB ADV DET ADJ . ADP NOUN VERB ADV DET ADJ . DET ADP NOUN PRT NOUN CONJ PRON ADJ NOUN VERB PRON PRT VERB DET NOUN ADP NOUN .
ENFP	ADV NOUN VERB VERB . DET ADJ NOUN VERB ADV ADJ . CONJ PRT VERB NOUN PRT ADJ NOUN ADP ADV PRON NOUN VERB .
ESFJ	NUM NOUN PRON VERB NOUN ADP ADP PRON VERB VERB PRON PRON NOUN ADV PRON VERB ADV VERB ADV . PRON VERB NUM NOUN ADV ADP VERB .
ENFP	DET ADJ NOUN ADP NOUN VERB ADV VERB ADJ NOUN ADP DET ADJ NOUN .
INFP	NOUN VERB DET NOUN . CONJ PRON VERB ADV VERB PRON .
INTJ	ADP DET NOUN PRT NOUN . DET ADJ NOUN VERB ADP ADJ NOUN . DET NOUN VERB VERB NOUN CONJ VERB PRON NOUN ADP DET NOUN NOUN .
ESTP	CONJ PRON VERB VERB PRT DET NOUN ADV PRON VERB ADP DET VERB DET NOUN PRT VERB DET NOUN . DET NOUN . DET VERB NOUN ADP PRON VERB VERB DET VERB VERB DET NOUN DET PRON VERB CONJ VERB DET NOUN . ADP PRON VERB PRON ADP NOUN . ADP PRON VERB PRON ADP VERB PRON ADJ NOUN . CONJ ADP VERB DET ADV ADJ NOUN .
ESFP	PRON NOUN VERB PRT VERB PRON NOUN VERB DET NOUN . NOUN VERB DET NOUN . PRON VERB ADV VERB DET NOUN .
ESFJ	ADP PRON NOUN ADP NOUN NOUN . PRON VERB ADP NOUN ADP DET NOUN NOUN ADP ADJ ADP VERB NOUN NOUN . NOUN ADP DET ADJ NOUN . ADP ADJ NOUN CONJ ADV VERB ADJ ADP PRON ADJ NOUN NOUN .
INFP	PRON VERB DET NOUN ADP NOUN ADJ NOUN . PRON VERB ADV VERB NOUN VERB PRT ADV ADP PRON .
ESTP	ADP DET ADJ NOUN ADP DET NOUN . PRON ADV ADJ PRON ADJ NOUN CONJ ADV VERB PRT . DET ADJ NOUN PRON VERB PRT VERB PRON NOUN ADP NOUN VERB PRON DET NOUN PRT VERB ADP NOUN . NOUN .
INTJ	NOUN . PRON VERB ADV VERB DET ADV ADP PRON VERB VERB ADV VERB DET NOUN . DET VERB DET NOUN . PRON VERB ADV VERB DET VERB DET ADJ NOUN ADP CONJ NOUN ADP PRON .
ISFJ	PRON VERB NOUN PRT NOUN . CONJ PRON NOUN NOUN ADP NOUN VERB ADP PRON VERB ADV VERB ADJ PRT VERB PRON NOUN VERB .
INTJ	NOUN . PRON VERB VERB PRON DET NOUN . PRON VERB ADV VERB ADJ ADP NOUN VERB NOUN VERB ADJ . DET VERB VERB VERB ADP DET NOUN .
ESFP	PRON ADV VERB DET ADJ NOUN CONJ DET ADJ NOUN . CONJ PRON NOUN ADP NOUN VERB ADV ADJ . PRON VERB ADP NOUN . ADV . ADP PRON VERB ADV ADJ PRT VERB VERB PRT ADP DET NOUN .
ISFP	DET NOUN PRON VERB VERB DET NOUN ADP NOUN . CONJ PRON VERB PRON DET ADJ NOUN . NOUN . NOUN VERB ADJ .
ENFP	PRON VERB ADV VERB DET NOUN ADP NOUN PRT VERB DET NOUN PRON VERB ADP .
ENTP	ADV VERB NOUN VERB NOUN . ADP NOUN NOUN PRON VERB VERB VERB CONJ ADP PRON VERB PRT VERB VERB DET VERB ADP NOUN CONJ DET NOUN ADP NOUN .
ENTP	NOUN . PRT PRON . VERB DET NOUN ADP NOUN CONJ NOUN ADP PRON VERB ADV VERB .
ESTP	ADV DET ADJ NOUN VERB PRON ADV DET NOUN ADP NOUN CONJ ADP DET NOUN . PRON VERB PRON ADP NOUN .
ISFP	PRON VERB ADV ADV ADJ CONJ ADV ADJ . PRON VERB NOUN PRT DET NOUN DET VERB VERB NOUN ADP DET ADJ NOUN . ADV NOUN VERB ADV VERB PRON VERB . PRON VERB DET NOUN ADP NOUN .
ESTP	ADP NOUN NOUN DET NOUN VERB NOUN ADP ADJ NOUN NOUN VERB DET NOUN .
ENTP	ADP NOUN VERB ADV VERB ADP PRON PRT VERB NOUN . ADV ADV VERB PRON VERB PRON PRT ADP NOUN .
ISFJ	PRON VERB VERB ADP ADJ NOUN ADP ADJ . PRON VERB VERB NOUN ADP PRON NOUN ADJ NOUN . NOUN VERB PRON VERB VERB DET CONJ VERB PRON .
ENFP	PRON ADV VERB ADV ADJ ADP PRON NOUN VERB PRON .
ENTP	DET ADJ NOUN ADJ ADP DET NOUN ADP ADJ VERB ADP ADJ NOUN PRT VERB NOUN .
ENFP	ADP NOUN . PRON VERB ADP NOUN VERB ADV ADJ ADP NOUN .
INTP	ADV PRON VERB ADJ . PRON VERB ADJ . ADV PRON VERB ADJ . PRON VERB ADJ . DET VERB PRON NOUN .
ENFJ	PRON VERB VERB PRT VERB ADP DET NOUN ADV ADV ADP DET ADJ NOUN CONJ NOUN ADP DET ADJ NOUN . CONJ ADP DET VERB NOUN ADP DET ADJ NOUN .
ISFJ	PRON VERB ADV VERB DET DET ADJ ADP DET ADJ NOUN VERB VERB .
ENFP	PRON VERB ADV PRT VERB ADJ ADP PRT VERB ADJ . CONJ . PRON VERB ADV PRT VERB ADJ ADP PRT VERB ADV .
ENFP	PRON VERB VERB ADP NUM NOUN ADP DET ADJ NOUN .
INFP	DET VERB NOUN DET ADJ CONJ ADJ CONJ VERB NOUN PRON ADV .
ESTP	DET NOUN PRON VERB ADJ ADV PRT VERB PRON NOUN ADP DET NOUN VERB ADJ ADV PRT VERB VERB DET ADJ NOUN NOUN .
ENTP	PRON VERB ADJ ADJ NOUN PRT VERB DET ADJ NOUN . CONJ ADV NUM ADJ NUM PRT VERB PRON .
INFJ	NOUN VERB VERB ADV DET ADJ NOUN ADP NOUN .
ENTJ	ADP PRON VERB ADV VERB PRON ADJ . ADP ADJ VERB PRON VERB ADJ .
ENTP	DET NOUN VERB ADJ ADP DET DET ADJ PRON VERB ADV VERB .
ENFP	NOUN NOUN VERB PRT DET PRON ADV .
ISTJ	PRON VERB DET ADJ NOUN PRT VERB DET ADJ NOUN .
INFP	ADP DET ADJ . ADJ NOUN VERB PRT VERB ADJ . CONJ ADV ADV ADJ . CONJ ADV ADV DET DET NOUN .
ESTP	PRON VERB NOUN . NOUN . DET VERB PRON VERB NOUN ADP ADP NOUN . NOUN ADP PRON NOUN .
ENFJ	NOUN VERB VERB PRT VERB ADP DET ADJ NOUN ADP DET NOUN ADP ADJ NOUN VERB ADV DET NOUN NOUN ADP DET ADJ NOUN . CONJ DET NOUN NOUN ADP DET ADJ NOUN .
INFJ	DET NOUN CONJ ADJ NOUN . DET VERB VERB NOUN ADP VERB NUM DET . DET VERB VERB PRON VERB ADJ PRT VERB PRON ADJ NOUN ADP NOUN CONJ NOUN . CONJ VERB ADV VERB ADP DET NOUN ADP NOUN DET NOUN PRON VERB VERB . DET VERB DET NOUN ADP ADJ NOUN . CONJ DET VERB ADJ PRT VERB DET NOUN ADP PRON NOUN .
INFJ	DET NOUN PRON VERB ADV ADJ . VERB PRON ADP DET NOUN ADP DET NOUN ADP NOUN . VERB PRON NOUN . CONJ VERB DET NOUN ADP DET NOUN . PRON VERB DET NOUN NOUN .
ENFJ	DET ADJ NOUN CONJ DET ADJ NOUN VERB ADV DET ADJ NOUN .
ENFJ	DET ADJ NOUN DET DET ADJ CONJ DET NOUN VERB VERB . ADP PRON VERB PRT VERB DET NOUN . PRON VERB VERB PRT PRON . X CONJ . DET NOUN NOUN VERB DET NOUN . ADP PRON VERB ADV VERB PRT VERB DET NOUN . PRON VERB VERB PRT PRON . X
ISTJ	DET ADJ NOUN ADP NOUN ADV CONJ ADV VERB ADJ NOUN . PRON VERB DET NOUN ADP NOUN ADP DET DET VERB ADJ .
ENFJ	DET ADJ NOUN VERB ADV DET NOUN CONJ NOUN ADP DET ADJ NOUN CONJ DET NOUN ADP DET ADP DET ADJ NOUN .
INTP	DET NOUN NOUN VERB ADV DET ADJ ADJ NOUN .
ENFJ	NOUN NOUN ADP NOUN ADP ADJ NOUN VERB ADV VERB ADP ADJ NOUN ADP NOUN ADP NOUN VERB .
